0.000585155 0.00054053 0.000502919 0.000471276 0.000444757 0.000422675 0.000404478 0.000389717 0.000378034 0.000369146 0.000362833 0.000358927 0.000357312 0.000357908 0.000360678 0.000365617 0.000372752 0.000382139 0.000393867 0.000408046 0.000424815 0.000444336 0.000466788 0.000492368 0.000521279 0.000553723 0.000589887 0.000629921 0.000673916 0.000721862 0.000773607 0.000828792 
2.03632e-05 1.87632e-05 1.74123e-05 1.62727e-05 1.53138e-05 1.45109e-05 1.38437e-05 1.3296e-05 1.28545e-05 1.25086e-05 1.22499e-05 1.20718e-05 1.19693e-05 1.19389e-05 1.19781e-05 1.20856e-05 1.22609e-05 1.25046e-05 1.28177e-05 1.32021e-05 1.366e-05 1.41942e-05 1.48075e-05 1.55028e-05 1.62826e-05 1.71485e-05 1.81011e-05 1.91387e-05 2.02568e-05 2.14469e-05 2.26948e-05 2.39793e-05 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


5.01899e-08 4.24387e-07 1.54373e-06 4.03972e-06 8.8313e-06 1.72375e-05 3.11386e-05 5.32068e-05 8.72339e-05 0.000138599 0.000214935 0.000327087 0.000490484 0.000727119 0.00106841 0.00155936 0.00226461 0.0032773 0.0047321 0.00682444 0.00983901 0.0141922 0.0204955 0.0296514 0.0429971 0.0625238 0.0912116 0.133541 0.196287 0.289742 0.429631 0.640109 
2.08659e-06 1.08827e-05 3.10978e-05 6.92034e-05 0.0001339 0.000236969 0.000394458 0.000628322 0.000968703 0.00145712 0.00215093 0.00312962 0.00450368 0.00642717 0.00911564 0.0128718 0.0181223 0.0254707 0.0357749 0.0502587 0.0706763 0.0995534 0.140544 0.198959 0.282561 0.402744 0.576332 0.828294 1.19589 1.73503 2.53008 3.70911 
5.93789e-05 0.000198628 0.00044877 0.000849404 0.00145154 0.00232179 0.00354803 0.00524688 0.00757391 0.0107376 0.0150184 0.020795 0.0285806 0.0390739 0.0532294 0.0723567 0.0982607 0.13344 0.181368 0.246901 0.336852 0.460837 0.632493 0.871258 1.20499 1.67381 2.33588 3.27587 4.61788 6.54475 9.32746 13.37 
0.00111553 0.0025372 0.0046021 0.00745261 0.0112734 0.0163042 0.0228568 0.0313373 0.0422754 0.0563642 0.0745131 0.0979197 0.128167 0.167355 0.218283 0.284698 0.371636 0.485902 0.636732 0.836722 1.10314 1.45976 1.93954 2.58833 3.47029 4.6757 6.3323 8.62175 11.804 16.2527 22.509 31.3596 
0.0132423 0.0220661 0.0329321 0.0461763 0.0622452 0.0817188 0.105343 0.13407 0.169118 0.212041 0.26483 0.33004 0.410962 0.511855 0.638248 0.797357 0.998635 1.25453 1.58149 2.00141 2.5435 3.24696 4.16466 5.36828 6.95543 9.05975 11.8651 15.6259 20.6956 27.5682 36.9373 49.7819 
0.0950061 0.12582 0.159757 0.19753 0.240009 0.288254 0.343559 0.407511 0.482057 0.569606 0.673146 0.796402 0.944045 1.12195 1.33755 1.6003 1.92224 2.31883 2.80997 3.42142 4.18664 5.1493 6.36669 7.91423 9.8917 12.4317 15.7111 19.967 25.5184 32.7963 42.3855 55.082 
0.396733 0.449892 0.505328 0.564288 0.628092 0.698186 0.77619 0.863961 0.963669 1.07788 1.20966 1.36271 1.54155 1.75169 1.99993 2.29466 2.64633 3.068 3.57603 4.191 4.93895 5.85291 6.97493 8.35878 10.0734 12.2075 14.8755 18.2258 22.4507 27.8007 34.6024 43.2824 
0.93835 0.965552 0.996494 1.03209 1.07328 1.12107 1.17655 1.24097 1.31578 1.40265 1.50358 1.62093 1.75752 1.91677 2.10279 2.32056 2.57614 2.87692 3.23194 3.65229 4.15162 4.74676 5.45849 6.31261 7.34111 8.58378 10.0902 11.9221 14.1566 16.8897 20.2412 24.3599 
1.23508 1.19979 1.17336 1.15525 1.14513 1.14278 1.14816 1.16137 1.18265 1.21243 1.25128 1.29997 1.3595 1.43109 1.51626 1.61686 1.73511 1.87371 2.03592 2.22564 2.44757 2.70736 3.01178 3.36897 3.78872 4.28272 4.865 5.55229 6.3645 7.32521 8.46215 9.80766 
0.895145 0.841429 0.796824 0.760164 0.730515 0.70714 0.689461 0.677041 0.669566 0.666827 0.668716 0.675217 0.686406 0.702446 0.723595 0.750207 0.782742 0.821775 0.868007 0.922281 0.985604 1.05916 1.14434 1.24276 1.35629 1.48709 1.63761 1.81063 2.00923 2.23681 2.49702 2.79364 
0.355066 0.327679 0.304623 0.28525 0.269037 0.255559 0.244475 0.235509 0.228443 0.223105 0.219361 0.217114 0.216296 0.216866 0.218809 0.222134 0.226869 0.233067 0.240802 0.250169 0.261285 0.274289 0.289342 0.306626 0.326343 0.348712 0.373963 0.402332 0.434048 0.469315 0.508289 0.551045 
0.0768174 0.0701766 0.064566 0.0598225 0.0558141 0.0524334 0.0495933 0.0472227 0.0452639 0.04367 0.0424033 0.0414335 0.0407368 0.0402948 0.0400938 0.0401241 0.0403796 0.0408574 0.0415571 0.042481 0.0436335 0.0450204 0.046649 0.0485272 0.0506629 0.053063 0.0557323 0.0586718 0.0618767 0.0653337 0.0690177 0.0728877 
0.00904745 0.00821948 0.00751912 0.00692565 0.00642229 0.00599541 0.00563387 0.0053286 0.00507214 0.0048584 0.0046824 0.00454005 0.00442804 0.00434366 0.00428474 0.00424955 0.00423673 0.0042452 0.00427417 0.004323 0.00439121 0.0044784 0.0045842 0.00470817 0.00484976 0.00500816 0.00518221 0.00537024 0.0055699 0.00577792 0.00598992 0.00620009 
0.000579507 0.000524877 0.000478643 0.000439426 0.000406107 0.000377777 0.000353695 0.000333254 0.000315954 0.000301385 0.00028921 0.000279151 0.000270976 0.000264497 0.000259555 0.000256022 0.00025379 0.000252767 0.000252879 0.000254057 0.000256242 0.000259375 0.000263397 0.000268241 0.000273831 0.00028007 0.00028684 0.000293991 0.00030133 0.000308617 0.000315551 0.00032176 
2.01595e-05 1.82003e-05 1.65417e-05 1.51336e-05 1.39356e-05 1.29147e-05 1.20441e-05 1.13016e-05 1.06692e-05 1.0132e-05 9.67739e-06 9.29525e-06 8.97697e-06 8.71537e-06 8.50443e-06 8.33904e-06 8.21482e-06 8.12798e-06 8.07516e-06 8.05328e-06 8.05942e-06 8.09071e-06 8.14415e-06 8.21651e-06 8.30412e-06 8.40279e-06 8.50753e-06 8.61243e-06 8.71045e-06 8.79323e-06 8.85099e-06 8.87236e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


7.05539e-08 7.38136e-07 3.02143e-06 8.60118e-06 2.00874e-05 4.14079e-05 7.83701e-05 0.000139474 0.000237084 0.000389118 0.000621494 0.00097167 0.00149378 0.00226613 0.00340211 0.00506622 0.00749764 0.011045 0.0162179 0.0237638 0.0347823 0.0508975 0.0745173 0.109226 0.160383 0.236036 0.348326 0.515655 0.76606 1.14246 1.7109 2.57358 
2.65952e-06 1.6515e-05 5.19814e-05 0.000123818 0.000252487 0.000466299 0.000804423 0.00132111 0.00209159 0.00322041 0.0048531 0.00719266 0.0105229 0.0152418 0.0219086 0.0313121 0.044568 0.0632599 0.0896445 0.126949 0.179808 0.254905 0.361921 0.51494 0.73455 1.05099 1.50889 2.17446 3.14643 4.57276 6.67648 9.79548 
6.99405e-05 0.000268785 0.000656436 0.00131163 0.0023355 0.00385986 0.00605818 0.00916044 0.0134732 0.0194067 0.0275123 0.0385337 0.0534772 0.0737098 0.101095 0.138182 0.188475 0.256802 0.349853 0.476931 0.651029 0.890376 1.22067 1.67828 2.31498 3.20478 4.45398 6.21611 8.71394 12.2725 17.3682 24.7034 
0.0012368 0.00312306 0.0060186 0.0101633 0.0158608 0.0234998 0.03358 0.0467472 0.0638386 0.0859428 0.11448 0.151307 0.198866 0.26037 0.340073 0.443622 0.578546 0.754921 0.986294 1.29095 1.69369 2.22826 2.94085 3.89491 5.17801 6.91157 9.2647 12.474 16.8722 22.9289 31.3103 42.9657 
0.0140599 0.0251787 0.0392733 0.0567711 0.0782439 0.104438 0.136311 0.175086 0.222318 0.279978 0.350576 0.437303 0.544232 0.676581 0.841047 1.04627 1.30342 1.62703 2.03603 2.55522 3.21719 4.06497 5.15558 6.56488 8.3942 10.7794 13.9035 18.0135 23.4446 30.6528 40.2607 53.121 
0.0980234 0.135542 0.177036 0.223203 0.274936 0.333346 0.399801 0.475978 0.563931 0.666178 0.785813 0.926654 1.09342 1.29198 1.52964 1.81555 2.16119 2.58104 3.09341 3.72156 4.49509 5.45185 6.6404 8.12317 9.98073 12.3173 15.2682 19.0093 23.7698 29.8489 37.6378 47.6482 
0.402149 0.465362 0.529886 0.597034 0.668159 0.744703 0.828236 0.920513 1.02353 1.13959 1.27138 1.4221 1.59555 1.79626 2.02976 2.30269 2.62317 3.00112 3.44871 3.9809 4.61614 5.37726 6.29253 7.39708 8.73457 10.3594 12.3393 14.7588 17.7231 21.3632 25.8421 31.3613 
0.941318 0.972579 1.00534 1.04071 1.07975 1.12346 1.17286 1.22903 1.29315 1.36651 1.4506 1.54711 1.65802 1.78564 1.9327 2.10241 2.2986 2.5258 2.78941 3.0959 3.45296 3.86981 4.35747 4.9291 5.60044 6.39024 7.32083 8.4187 9.7151 11.2467 13.056 15.192 
1.23169 1.18904 1.15453 1.1276 1.10781 1.09486 1.08853 1.08872 1.09543 1.10876 1.12894 1.15628 1.19123 1.23436 1.28639 1.3482 1.42083 1.50554 1.60379 1.71733 1.84817 1.99863 2.17143 2.36965 2.59683 2.85695 3.15448 3.49438 3.882 4.32306 4.82342 5.38883 
0.889744 0.826016 0.772214 0.72692 0.688982 0.657466 0.631613 0.610812 0.594575 0.58252 0.574351 0.569853 0.568878 0.571339 0.577207 0.586504 0.599304 0.615727 0.635941 0.660158 0.688633 0.721665 0.75959 0.802776 0.851616 0.906517 0.967877 1.03606 1.11138 1.19399 1.28389 1.38081 
0.352283 0.319954 0.29262 0.26947 0.249847 0.233215 0.21914 0.207266 0.197303 0.189012 0.1822 0.176707 0.172406 0.169192 0.166982 0.165711 0.165328 0.165794 0.167082 0.169171 0.172048 0.175704 0.18013 0.18532 0.19126 0.197931 0.205301 0.213319 0.22191 0.230966 0.240334 0.249806 
0.0761397 0.0683179 0.0617137 0.0561197 0.0513688 0.0473253 0.0438786 0.0409386 0.0384313 0.0362958 0.0344819 0.032948 0.0316596 0.030588 0.0297092 0.029003 0.0284525 0.0280431 0.0277624 0.0275994 0.0275442 0.0275874 0.0277199 0.0279323 0.0282145 0.028555 0.0289407 0.0293559 0.0297818 0.0301958 0.0305708 0.0308745 
0.00896277 0.00798865 0.00716709 0.00647161 0.00588083 0.00537747 0.00494745 0.00457929 0.00426359 0.00399257 0.00375983 0.00356005 0.00338877 0.00324228 0.00311744 0.00301156 0.00292236 0.00284785 0.00278629 0.00273611 0.00269587 0.00266422 0.00263984 0.00262141 0.00260756 0.00259684 0.00258767 0.00257831 0.00256681 0.00255103 0.00252855 0.00249674 
0.000573913 0.000509677 0.000455538 0.000409725 0.000370811 0.000337642 0.000309281 0.000284961 0.000264055 0.000246047 0.000230508 0.000217084 0.000205476 0.000195436 0.000186751 0.00017924 0.00017275 0.000167144 0.000162301 0.000158115 0.000154487 0.000151323 0.000148533 0.00014603 0.000143723 0.00014152 0.000139324 0.000137033 0.000134537 0.000131721 0.000128464 0.000124641 
1.99579e-05 1.76543e-05 1.57146e-05 1.40742e-05 1.26814e-05 1.14941e-05 1.04783e-05 9.60637e-06 8.85546e-06 8.20688e-06 7.64514e-06 7.15734e-06 6.73273e-06 6.36222e-06 6.03815e-06 5.75394e-06 5.50393e-06 5.28319e-06 5.08735e-06 4.9125e-06 4.75506e-06 4.61171e-06 4.47928e-06 4.35475e-06 4.2351e-06 4.11737e-06 3.99854e-06 3.87559e-06 3.74549e-06 3.60523e-06 3.45189e-06 3.28277e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


9.64435e-08 1.21144e-06 5.46943e-06 1.66663e-05 4.10034e-05 8.81459e-05 0.000172757 0.000316719 0.000552349 0.000927064 0.00151013 0.0024025 0.00375107 0.00576956 0.008769 0.0132024 0.0197308 0.0293202 0.0433858 0.0640061 0.0942429 0.138621 0.203849 0.299912 0.441725 0.651662 0.963425 1.428 2.12287 3.16634 4.7399 7.12338 
3.33233e-06 2.40832e-05 8.22042e-05 0.000206964 0.000439958 0.00083959 0.00148741 0.00249701 0.00402646 0.0062958 0.00961153 0.0144011 0.0212615 0.0310282 0.0448727 0.0644419 0.0920571 0.131 0.185922 0.263442 0.373009 0.528158 0.748356 1.06171 1.50896 2.14942 3.06979 4.39737 6.31991 9.11559 13.1984 19.1875 
8.1609e-05 0.000354414 0.000924544 0.00193124 0.00355278 0.00602025 0.00963601 0.0147985 0.0220353 0.0320485 0.0457754 0.0644716 0.0898243 0.124108 0.170399 0.232869 0.317198 0.431143 0.585336 0.794399 1.07852 1.46567 1.99475 2.7201 3.71786 5.09524 7.00366 9.65797 13.3642 18.5597 25.8728 36.2086 
0.00136503 0.00378473 0.00768134 0.0134258 0.0214753 0.0324029 0.046935 0.065998 0.0907801 0.12281 0.16406 0.217086 0.285207 0.372747 0.485355 0.630443 0.817756 1.06016 1.3747 1.78401 2.31832 3.01804 3.93748 5.14979 6.75394 8.88418 11.7233 15.5207 20.6185 27.486 36.77 49.3635 
0.0148995 0.0284896 0.0461614 0.0684213 0.0959462 0.129618 0.170565 0.22022 0.280392 0.353356 0.441976 0.549854 0.68153 0.842739 1.04074 1.28475 1.58649 1.96094 2.42726 3.01009 3.74113 4.66133 5.82375 7.29727 9.1716 11.5638 14.6268 18.5612 23.63 30.1785 38.6607 49.6731 
0.101065 0.145437 0.194678 0.249371 0.310326 0.378596 0.455498 0.542659 0.642063 0.756125 0.887783 1.04061 1.21895 1.42814 1.67467 1.96656 2.31364 2.72807 3.22487 3.8227 4.54472 5.41978 6.48386 7.78191 9.37011 11.3188 13.7159 16.6715 20.3232 24.8424 30.4424 37.3874 
0.407541 0.480578 0.553659 0.628091 0.705203 0.786366 0.873037 0.966791 1.06936 1.1827 1.30902 1.45085 1.61116 1.7934 2.00161 2.2406 2.51606 2.83476 3.20477 3.63575 4.13924 4.72906 5.42176 6.23713 7.19885 8.33512 9.67951 11.2717 13.1585 15.3945 18.0426 21.1746 
0.944221 0.979073 1.0128 1.0468 1.08228 1.12031 1.1619 1.20799 1.25954 1.31754 1.38305 1.45722 1.54132 1.63679 1.74527 1.8686 2.00893 2.1687 2.35073 2.55826 2.795 3.06521 3.37375 3.72616 4.12867 4.58826 5.11267 5.71032 6.39023 7.16173 8.03412 9.01601 
1.22827 1.17815 1.13541 1.09955 1.07012 1.04675 1.02913 1.01703 1.01028 1.00878 1.01248 1.0214 1.03564 1.05534 1.08073 1.11207 1.14973 1.1941 1.24569 1.30503 1.37276 1.44954 1.5361 1.63322 1.74167 1.86223 1.99558 2.1423 2.30274 2.47691 2.66431 2.86377 
0.884369 0.810834 0.748234 0.694898 0.64946 0.610798 0.577991 0.55028 0.527039 0.507753 0.491999 0.47943 0.46976 0.462759 0.458242 0.456058 0.456092 0.458251 0.462463 0.468673 0.476833 0.486902 0.498833 0.512571 0.528041 0.545138 0.563711 0.583554 0.60438 0.625805 0.647322 0.668276 
0.349522 0.312404 0.281074 0.254535 0.231984 0.212767 0.196356 0.182317 0.170295 0.159996 0.151179 0.143643 0.137219 0.131769 0.127173 0.123331 0.120159 0.117581 0.115534 0.113958 0.112801 0.112014 0.111546 0.111348 0.111368 0.111549 0.11183 0.112139 0.112397 0.112512 0.112378 0.111879 
0.0754679 0.066508 0.0589863 0.0526444 0.0472749 0.042711 0.0388175 0.0354847 0.0326228 0.0301582 0.0280303 0.0261888 0.0245919 0.0232047 0.0219976 0.0209457 0.0200275 0.0192248 0.0185212 0.0179027 0.0173564 0.0168704 0.0164338 0.0160362 0.0156671 0.0153163 0.0149736 0.0146282 0.0142693 0.0138854 0.013465 0.0129965 
0.00887888 0.00776428 0.00683152 0.00604728 0.00538493 0.00482309 0.00434449 0.00393514 0.00358367 0.00328073 0.00301867 0.00279117 0.00259295 0.00241964 0.00226754 0.00213354 0.00201499 0.0019096 0.00181541 0.00173069 0.0016539 0.00158367 0.00151875 0.00145798 0.00140028 0.00134462 0.00129004 0.00123561 0.00118042 0.00112364 0.0010645 0.00100232 
0.000568374 0.000494916 0.000433547 0.00038203 0.00033858 0.000301766 0.000270436 0.000243658 0.000220671 0.000200857 0.000183707 0.000168801 0.00015579 0.000144386 0.000134344 0.00012546 0.000117559 0.000110492 0.000104132 9.83663e-05 9.30969e-05 8.8237e-05 8.37089e-05 7.94425e-05 7.53738e-05 7.14445e-05 6.76015e-05 6.37963e-05 5.99858e-05 5.61327e-05 5.22066e-05 4.81852e-05 
1.97583e-05 1.71247e-05 1.49289e-05 1.3089e-05 1.154e-05 1.02297e-05 9.11614e-06 8.16541e-06 7.35003e-06 6.64757e-06 6.03966e-06 5.51115e-06 5.04954e-06 4.64442e-06 4.28708e-06 3.97022e-06 3.68763e-06 3.43407e-06 3.20503e-06 2.99662e-06 2.80548e-06 2.62867e-06 2.46361e-06 2.30802e-06 2.1599e-06 2.01751e-06 1.87931e-06 1.74402e-06 1.61056e-06 1.47814e-06 1.34624e-06 1.21463e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


1.28802e-07 1.89759e-06 9.30617e-06 2.99872e-05 7.69093e-05 0.000170805 0.000343662 0.000643762 0.00114295 0.00194712 0.00321143 0.00516217 0.00812867 0.0125894 0.0192391 0.0290867 0.0435985 0.064908 0.0961241 0.141786 0.208537 0.306122 0.448877 0.657957 0.964671 1.41552 2.0798 3.06115 4.51518 6.6764 9.8996 14.7238 
4.11509e-06 3.39931e-05 0.000124321 0.000327664 0.000720112 0.00140946 0.00254673 0.00434222 0.00708796 0.0111888 0.017206 0.0259173 0.0384022 0.0561597 0.0812752 0.116654 0.166354 0.23605 0.333705 0.470515 0.662267 0.931286 1.30923 1.84115 2.59132 3.65179 5.15474 7.2907 10.3351 14.6876 20.9298 29.9108 
9.44432e-05 0.000457323 0.00126238 0.00273586 0.00516581 0.00892234 0.0144849 0.0224784 0.0337219 0.0492931 0.0706152 0.099573 0.13867 0.19124 0.261736 0.356117 0.482382 0.651299 0.8774 1.18035 1.58684 2.13319 2.86898 3.86205 5.20554 7.0276 9.50505 12.8825 17.4991 23.8262 32.5201 44.4962 
0.00150037 0.00452588 0.00960534 0.0172755 0.0281777 0.0430966 0.0630068 0.0891313 0.123014 0.166613 0.222422 0.293623 0.384288 0.499645 0.646417 0.833277 1.07144 1.37543 1.76415 2.26218 2.90167 3.72466 4.7863 6.15911 7.9386 10.2508 13.2621 17.193 22.335 29.0746 37.9234 49.5586 
0.0157612 0.031998 0.0535873 0.0810878 0.11524 0.157005 0.207606 0.268586 0.341876 0.429882 0.535595 0.662727 0.815886 1.0008 1.22458 1.49611 1.82645 2.22943 2.72238 3.32701 4.0706 4.98746 6.1208 7.52505 9.26887 11.4388 14.144 17.5219 21.7451 27.0302 33.6476 41.9331 
0.104129 0.155491 0.212627 0.275882 0.345865 0.42345 0.509778 0.606278 0.714704 0.837175 0.976242 1.13496 1.31701 1.52676 1.76949 2.05151 2.38044 2.76541 3.21744 3.74979 4.37847 5.12277 6.00591 7.05586 8.30619 9.79711 11.5766 13.7016 16.2393 19.2681 22.8785 27.1734 
0.412908 0.495533 0.576616 0.657401 0.739139 0.8231 0.910589 1.00297 1.10169 1.20832 1.32456 1.45232 1.5937 1.75111 1.92727 2.12528 2.34871 2.60164 2.88878 3.21553 3.5881 4.0136 4.50016 5.05698 5.69446 6.42422 7.25908 8.21295 9.30059 10.5371 11.9374 13.5147 
0.947062 0.985045 1.01893 1.05049 1.08118 1.11222 1.14464 1.17934 1.21716 1.25888 1.30523 1.35698 1.4149 1.4798 1.55255 1.63408 1.72539 1.82759 1.94187 2.0695 2.21188 2.37047 2.54681 2.74248 2.95904 3.19798 3.46061 3.74791 4.06036 4.39768 4.75854 5.1401 
1.22483 1.16713 1.11606 1.07123 1.03226 0.998794 0.970483 0.947021 0.928132 0.913583 0.903176 0.896748 0.89417 0.895346 0.900206 0.908708 0.920826 0.936555 0.955895 0.978854 1.00543 1.0356 1.06933 1.10652 1.14699 1.19051 1.23669 1.28499 1.33468 1.38476 1.43395 1.48061 
0.879021 0.795881 0.724876 0.664073 0.611887 0.567015 0.528379 0.495085 0.466392 0.441679 0.420427 0.402199 0.386625 0.373392 0.362232 0.352913 0.345234 0.339016 0.334099 0.330334 0.32758 0.3257 0.324554 0.323996 0.323871 0.324008 0.324214 0.324276 0.32395 0.322962 0.321006 0.317746 
0.346781 0.305028 0.26997 0.240403 0.21536 0.194061 0.175876 0.160292 0.14689 0.135327 0.125318 0.116628 0.109062 0.102456 0.096672 0.0915918 0.0871155 0.0831564 0.079639 0.0764965 0.073669 0.0711021 0.0687453 0.0665512 0.0644743 0.0624704 0.060496 0.0585082 0.0564642 0.0543221 0.0520412 0.0495831 
0.074802 0.0647457 0.0563786 0.0493826 0.0435048 0.0385433 0.0343361 0.0307523 0.0276861 0.0250515 0.0227778 0.0208073 0.0190922 0.0175927 0.0162759 0.0151139 0.0140834 0.0131645 0.0123401 0.0115956 0.0109184 0.0102971 0.00972205 0.00918442 0.00867635 0.00819077 0.00772132 0.00726229 0.00680862 0.00635595 0.0059007 0.00544017 
0.00879577 0.0075462 0.00651162 0.00565071 0.00493076 0.00432574 0.00381486 0.00338142 0.00301196 0.00269555 0.00242333 0.00218802 0.00198366 0.00180532 0.00164891 0.00151103 0.00138884 0.00127991 0.00118224 0.00109408 0.00101397 0.000940636 0.000872982 0.000810067 0.000751075 0.000695303 0.00064215 0.00059111 0.000541771 0.00049381 0.000447001 0.000401214 
0.000562888 0.000480583 0.000412616 0.000356204 0.000309146 0.000269697 0.000236465 0.000208334 0.000184407 0.000163958 0.000146397 0.000131244 0.000118105 0.000106656 9.66275e-05 8.77979e-05 7.99813e-05 7.3022e-05 6.67891e-05 6.11721e-05 5.60774e-05 5.14254e-05 4.71485e-05 4.31893e-05 3.9499e-05 3.60368e-05 3.27687e-05 2.96676e-05 2.67119e-05 2.38865e-05 2.11818e-05 1.85938e-05 
1.95608e-05 1.6611e-05 1.41824e-05 1.21728e-05 1.05014e-05 9.10445e-06 7.93104e-06 6.9406e-06 6.10053e-06 5.38454e-06 4.77133e-06 4.24359e-06 3.78716e-06 3.39043e-06 3.04383e-06 2.73945e-06 2.47071e-06 2.23215e-06 2.01917e-06 1.82794e-06 1.65524e-06 1.49834e-06 1.35498e-06 1.22325e-06 1.10155e-06 9.8858e-07 8.83277e-07 7.84807e-07 6.92541e-07 6.06039e-07 5.25032e-07 4.49412e-07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


1.68665e-07 2.86046e-06 1.50569e-05 5.08245e-05 0.000134798 0.000307057 0.000630061 0.00119853 0.0021536 0.00370305 0.00615028 0.00993585 0.0156971 0.0243534 0.0372295 0.0562326 0.0841077 0.124808 0.184029 0.26999 0.394566 0.574942 0.836037 1.21406 1.76173 2.55602 3.70952 5.3874 7.83255 11.403 16.628 24.2916 
5.01837e-06 4.6693e-05 0.000181224 0.000496238 0.00112022 0.00223588 0.00409869 0.00706265 0.0116157 0.0184286 0.0284219 0.0428581 0.0634691 0.0926315 0.133609 0.190888 0.270643 0.381387 0.534872 0.74735 1.04134 1.4481 2.01112 2.79098 3.87229 5.37345 7.4604 10.3662 14.4186 20.0794 27.9999 39.0996 
0.000108503 0.00057938 0.00167953 0.00375364 0.00723688 0.0126815 0.0207927 0.0324763 0.0489016 0.071584 0.102495 0.144204 0.200075 0.27451 0.373294 0.504036 0.67677 0.904746 1.2055 1.60226 2.12592 2.81752 3.73177 4.94167 6.54474 8.67142 11.4963 15.2533 20.2556 26.9228 35.8161 47.6855 
0.00164298 0.00535004 0.0118044 0.0217424 0.0360133 0.0556265 0.0818047 0.116049 0.160221 0.216635 0.288189 0.378517 0.492187 0.634956 0.814084 1.03875 1.32059 1.67433 2.11869 2.67747 3.38093 4.26766 5.38682 6.8011 8.59043 10.8567 13.7295 17.3739 21.9988 27.8684 35.3151 44.7546 
0.0166449 0.0357028 0.0615393 0.0947234 0.135997 0.186314 0.246888 0.31924 0.405257 0.507268 0.628131 0.771342 0.941165 1.14281 1.3826 1.66828 2.00927 2.41702 2.90555 3.49189 4.19683 5.04564 6.0691 7.30453 8.79716 10.6016 12.7833 15.4207 18.6068 22.4506 27.0784 32.6345 
0.107217 0.165692 0.230827 0.302588 0.38126 0.467412 0.561883 0.665782 0.780492 0.907693 1.04939 1.20796 1.38618 1.58733 1.81524 2.07438 2.36997 2.70809 3.09583 3.54143 4.05442 4.64583 5.32832 6.11639 7.02644 8.07694 9.28832 10.6829 12.2842 14.1168 16.2044 18.5684 
0.418249 0.510219 0.598731 0.684917 0.769923 0.854903 0.941015 1.02943 1.12132 1.21793 1.3205 1.43039 1.549 1.67786 1.8186 1.97301 2.14301 2.33072 2.53842 2.76858 3.02385 3.30706 3.62115 3.96916 4.3541 4.77884 5.24589 5.75718 6.31366 6.91486 7.5583 8.2387 
0.949839 0.990508 1.02378 1.05194 1.07678 1.09974 1.122 1.1445 1.16803 1.19327 1.2208 1.25113 1.28472 1.322 1.36337 1.40921 1.45989 1.51573 1.57706 1.64415 1.71723 1.79648 1.88194 1.97358 2.07114 2.17417 2.28193 2.39331 2.50672 2.62006 2.73054 2.83462 
1.22137 1.15599 1.0965 1.04272 0.994427 0.951298 0.91301 0.87923 0.849636 0.823922 0.801799 0.783001 0.767284 0.754418 0.744194 0.736411 0.730881 0.727416 0.725831 0.725931 0.727511 0.730345 0.734181 0.738731 0.743664 0.748595 0.753078 0.756598 0.758562 0.758298 0.755053 0.748006 
0.873698 0.781156 0.702131 0.634416 0.5762 0.52599 0.482553 0.444866 0.412077 0.383472 0.358454 0.336518 0.317234 0.300239 0.285219 0.271903 0.260055 0.249465 0.239949 0.231337 0.223477 0.216223 0.20944 0.202997 0.196767 0.190624 0.184444 0.178104 0.171483 0.164464 0.156938 0.148803 
